Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-08 11:52:03

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,60 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
53,-4.715625,0.00964824249967933,,
54,-4.71015625,0.0156783940619789,,
55,-4.7046875,0.0116582930204459,,
56,-4.69921875,0.0112562829162925,,
57,-4.69375,0.014472363749519,,
58,-4.68828125,0.0120603031245992,,
59,-4.6828125,0.0116582930204459,,
60,-4.67734375,0.0148743738536723,,
61,-4.671875,0.0104522627079859,,
62,-4.66640625,0.0104522627079859,,
63,-4.6609375,0.014472363749519,,
64,-4.65546875,0.0128643233329058,,
65,-4.65,0.0104522627079859,,
66,-4.64453125,0.0116582930204459,,
67,-4.6390625,0.0076381919789128,,
68,-4.63359375,0.0116582930204459,,
69,-4.628125,0.0116582930204459,,
70,-4.62265625,0.0124623132287525,,
71,-4.6171875,0.0108542728121392,,
72,-4.61171875,0.0128643233329058,,
73,-4.60625,0.014472363749519,,
74,-4.60078125,0.0132663334370591,,
75,-4.5953125,0.0136683435412124,,
76,-4.58984375,0.0148743738536723,,
77,-4.584375,0.0108542728121392,,
78,-4.57890625,0.0124623132287525,,
79,-4.5734375,0.0140703536453657,,
80,-4.56796875,0.0112562829162925,,
81,-4.5625,0.0128643233329058,,
82,-4.55703125,0.0168844243744388,,
83,-4.5515625,0.0128643233329058,,
84,-4.54609375,0.0120603031245992,,
85,-4.540625,0.0160804041661322,,
86,-4.53515625,0.0104522627079859,,
87,-4.5296875,0.0124623132287525,,
88,-4.52421875,0.0156783940619789,,
89,-4.51875,0.0108542728121392,,
90,-4.51328125,0.0132663334370591,,
91,-4.5078125,0.0148743738536723,,
92,-4.50234375,0.0116582930204459,,
93,-4.496875,0.0124623132287525,,
94,-4.49140625,0.0136683435412124,,
95,-4.4859375,0.0136683435412124,,
96,-4.48046875,0.014472363749519,,
97,-4.475,0.0152763839578256,,
98,-4.46953125,0.0112562829162925,,
99,-4.4640625,0.0124623132287525,,
100,-4.45859375,0.0140703536453657,,
101,-4.453125,0.0132663334370591,,
102,-4.44765625,0.0136683435412124,,
103,-4.4421875,0.0152763839578256,,
104,-4.43671875,0.0124623132287525,,
105,-4.43125,0.0128643233329058,,
106,-4.42578125,0.0156783940619789,,
107,-4.4203125,0.0112562829162925,,
108,-4.41484375,0.0124623132287525,,
109,-4.409375,0.0152763839578256,,
110,-4.40390625,0.0124623132287525,,
111,-4.3984375,0.0128643233329058,,
112,-4.39296875,0.014472363749519,,
113,-4.3875,0.0132663334370591,,
114,-4.38203125,0.0108542728121392,,
115,-4.3765625,0.0156783940619789,,
116,-4.37109375,0.0124623132287525,,
117,-4.365625,0.0124623132287525,,
118,-4.36015625,0.014472363749519,,
119,-4.3546875,0.0132663334370591,,
120,-4.34921875,0.0120603031245992,,
121,-4.34375,0.014472363749519,,
122,-4.33828125,0.0124623132287525,,
123,-4.3328125,0.0124623132287525,,
124,-4.32734375,0.0156783940619789,,
125,-4.321875,0.0124623132287525,,
126,-4.31640625,0.0112562829162925,,
127,-4.3109375,0.0136683435412124,,
128,-4.30546875,0.0128643233329058,,
129,-4.3,0.0116582930204459,,
130,-4.29453125,0.0140703536453657,,
131,-4.2890625,0.0120603031245992,,
132,-4.28359375,0.0108542728121392,,
133,-4.278125,0.0136683435412124,,
134,-4.27265625,0.0120603031245992,,
135,-4.2671875,0.0108542728121392,,
136,-4.26171875,0.0124623132287525,,
137,-4.25625,0.0148743738536723,,
138,-4.25078125,0.0112562829162925,,
139,-4.2453125,0.0128643233329058,,
140,-4.23984375,0.014472363749519,,
141,-4.234375,0.0124623132287525,,
142,-4.22890625,0.0120603031245992,,
143,-4.2234375,0.0128643233329058,,
144,-4.21796875,0.0120603031245992,,
145,-4.2125,0.0124623132287525,,
146,-4.20703125,0.0148743738536723,,
147,-4.2015625,0.0112562829162925,,
148,-4.19609375,0.0128643233329058,,
149,-4.190625,0.0132663334370591,,
150,-4.18515625,0.0116582930204459,,
151,-4.1796875,0.0140703536453657,,
152,-4.17421875,0.0140703536453657,,
153,-4.16875,0.0120603031245992,,
154,-4.16328125,0.0140703536453657,,
155,-4.1578125,0.014472363749519,,
156,-4.15234375,0.0132663334370591,,
157,-4.146875,0.0136683435412124,,
158,-4.14140625,0.0148743738536723,,
159,-4.1359375,0.0120603031245992,,
160,-4.13046875,0.0140703536453657,,
161,-4.125,0.0132663334370591,,
162,-4.11953125,0.0124623132287525,,
163,-4.1140625,0.0120603031245992,,
164,-4.10859375,0.0148743738536723,,
165,-4.103125,0.0128643233329058,,
166,-4.09765625,0.0120603031245992,,
167,-4.0921875,0.0152763839578256,,
168,-4.08671875,0.0124623132287525,,
169,-4.08125,0.0128643233329058,,
170,-4.07578125,0.0152763839578256,,
171,-4.0703125,0.0128643233329058,,
172,-4.06484375,0.0116582930204459,,
173,-4.059375,0.0140703536453657,,
174,-4.05390625,0.0136683435412124,,
175,-4.0484375,0.0112562829162925,,
176,-4.04296875,0.0164824142702855,,
177,-4.0375,0.0120603031245992,,
178,-4.03203125,0.0116582930204459,,
179,-4.0265625,0.0132663334370591,,
180,-4.02109375,0.0112562829162925,,
181,-4.015625,0.0116582930204459,,
182,-4.01015625,0.0152763839578256,,
183,-4.0046875,0.0132663334370591,,
184,-3.99921875,0.0108542728121392,,
185,-3.99375,0.014472363749519,,
186,-3.98828125,0.0124623132287525,,
187,-3.9828125,0.0120603031245992,,
188,-3.97734375,0.0140703536453657,,
189,-3.971875,0.0124623132287525,,
190,-3.96640625,0.0116582930204459,,
191,-3.9609375,0.0120603031245992,,
192,-3.95546875,0.0116582930204459,,
193,-3.95,0.0128643233329058,,
194,-3.94453125,0.0124623132287525,,
195,-3.9390625,0.0120603031245992,,
196,-3.93359375,0.0112562829162925,,
197,-3.928125,0.0124623132287525,,
198,-3.92265625,0.0112562829162925,,
199,-3.9171875,0.0116582930204459,,
200,-3.91171875,0.0120603031245992,,
201,-3.90625,0.0108542728121392,,
202,-3.90078125,0.0108542728121392,,
203,-3.8953125,0.00924623239552602,,
204,-3.88984375,0.0132663334370591,,
205,-3.884375,0.0112562829162925,,
206,-3.87890625,0.0124623132287525,,
207,-3.8734375,0.0124623132287525,,
208,-3.86796875,0.0128643233329058,,
209,-3.8625,0.0112562829162925,,
210,-3.85703125,0.0116582930204459,,
211,-3.8515625,0.0124623132287525,,
212,-3.84609375,0.014472363749519,,
213,-3.840625,0.0136683435412124,,
214,-3.83515625,0.0112562829162925,,
215,-3.8296875,0.0132663334370591,,
216,-3.82421875,0.0120603031245992,,
217,-3.81875,0.00964824249967933,,
218,-3.81328125,0.0136683435412124,,
219,-3.8078125,0.0124623132287525,,
220,-3.80234375,0.0116582930204459,,
221,-3.796875,0.0124623132287525,,
222,-3.79140625,0.0116582930204459,,
223,-3.7859375,0.0112562829162925,,
224,-3.78046875,0.0120603031245992,,
225,-3.775,0.0124623132287525,,
226,-3.76953125,0.0124623132287525,,
227,-3.7640625,0.0128643233329058,,
228,-3.75859375,0.0140703536453657,,
229,-3.753125,0.0116582930204459,,
230,-3.74765625,0.0132663334370591,,
231,-3.7421875,0.0128643233329058,,
232,-3.73671875,0.0112562829162925,,
233,-3.73125,0.0132663334370591,,
234,-3.72578125,0.0136683435412124,,
235,-3.7203125,0.0112562829162925,,
236,-3.71484375,0.0112562829162925,,
237,-3.709375,0.0136683435412124,,
238,-3.70390625,0.0112562829162925,,
239,-3.6984375,0.0116582930204459,,
240,-3.69296875,0.0164824142702855,,
241,-3.6875,0.0108542728121392,,
242,-3.68203125,0.0128643233329058,,
243,-3.6765625,0.0116582930204459,,
244,-3.67109375,0.0120603031245992,,
245,-3.665625,0.0112562829162925,,
246,-3.66015625,0.0136683435412124,,
247,-3.6546875,0.0124623132287525,,
248,-3.64921875,0.0128643233329058,,
249,-3.64375,0.014472363749519,,
250,-3.63828125,0.0116582930204459,,
251,-3.6328125,0.0120603031245992,,
252,-3.62734375,0.0124623132287525,,
253,-3.621875,0.0124623132287525,,
254,-3.61640625,0.0116582930204459,,
255,-3.6109375,0.0136683435412124,,
256,-3.60546875,0.0112562829162925,,
257,-3.6,0.0120603031245992,,
258,-3.59453125,0.0128643233329058,,
259,-3.5890625,0.0124623132287525,,
260,-3.58359375,0.0116582930204459,,
261,-3.578125,0.0124623132287525,,
262,-3.57265625,0.0124623132287525,,
263,-3.5671875,0.0128643233329058,,
264,-3.56171875,0.0128643233329058,,
265,-3.55625,0.0116582930204459,,
266,-3.55078125,0.0116582930204459,,
267,-3.5453125,0.0124623132287525,,
268,-3.53984375,0.0076381919789128,,
269,-3.534375,0.0100502526038326,,
270,-3.52890625,0.0124623132287525,,
271,-3.5234375,0.0172864344785921,,
272,-3.51796875,0.0104522627079859,,
273,-3.5125,0.0124623132287525,,
274,-3.50703125,0.0116582930204459,,
275,-3.5015625,0.0116582930204459,,
276,-3.49609375,0.0124623132287525,,
277,-3.490625,0.0124623132287525,,
278,-3.48515625,0.0108542728121392,,
279,-3.4796875,0.0124623132287525,,
280,-3.47421875,0.0132663334370591,,
281,-3.46875,0.0124623132287525,,
282,-3.46328125,0.0132663334370591,,
283,-3.4578125,0.0140703536453657,,
284,-3.45234375,0.0172864344785921,,
285,-3.446875,0.0132663334370591,,
286,-3.44140625,0.0124623132287525,,
287,-3.4359375,0.0120603031245992,,
288,-3.43046875,0.0136683435412124,,
289,-3.425,0.0128643233329058,,
290,-3.41953125,0.0136683435412124,,
291,-3.4140625,0.0140703536453657,,
292,-3.40859375,0.0132663334370591,,
293,-3.403125,0.0120603031245992,,
294,-3.39765625,0.0132663334370591,,
295,-3.3921875,0.0128643233329058,,
296,-3.38671875,0.0120603031245992,,
297,-3.38125,0.0120603031245992,,
298,-3.37578125,0.0128643233329058,,
299,-3.3703125,0.0112562829162925,,
300,-3.36484375,0.0124623132287525,,
301,-3.359375,0.0132663334370591,,
302,-3.35390625,0.0116582930204459,,
303,-3.3484375,0.0116582930204459,,
304,-3.34296875,0.0104522627079859,,
305,-3.3375,0.0120603031245992,,
306,-3.33203125,0.0116582930204459,,
307,-3.3265625,0.0116582930204459,,
308,-3.32109375,0.0124623132287525,,
309,-3.315625,0.0108542728121392,,
310,-3.31015625,0.0128643233329058,,
311,-3.3046875,0.0116582930204459,,
312,-3.29921875,0.0108542728121392,,
313,-3.29375,0.0124623132287525,,
314,-3.28828125,0.0116582930204459,,
315,-3.2828125,0.0104522627079859,,
316,-3.27734375,0.0116582930204459,,
317,-3.271875,0.0124623132287525,,
318,-3.26640625,0.0104522627079859,,
319,-3.2609375,0.0120603031245992,,
320,-3.25546875,0.0120603031245992,,
321,-3.25,0.0120603031245992,,
322,-3.24453125,0.0120603031245992,,
323,-3.2390625,0.0112562829162925,,
324,-3.23359375,0.0116582930204459,,
325,-3.228125,0.0120603031245992,,
326,-3.22265625,0.0112562829162925,,
327,-3.2171875,0.0128643233329058,,
328,-3.21171875,0.0116582930204459,,
329,-3.20625,0.0148743738536723,,
330,-3.20078125,0.0132663334370591,,
331,-3.1953125,0.0152763839578256,,
332,-3.18984375,0.0136683435412124,,
333,-3.184375,0.0132663334370591,,
334,-3.17890625,0.0116582930204459,,
335,-3.1734375,0.0116582930204459,,
336,-3.16796875,0.0124623132287525,,
337,-3.1625,0.0120603031245992,,
338,-3.15703125,0.0140703536453657,,
339,-3.1515625,0.0120603031245992,,
340,-3.14609375,0.0116582930204459,,
341,-3.140625,0.0128643233329058,,
342,-3.13515625,0.0108542728121392,,
343,-3.1296875,0.0116582930204459,,
344,-3.12421875,0.0128643233329058,,
345,-3.11875,0.0108542728121392,,
346,-3.11328125,0.0116582930204459,,
347,-3.1078125,0.0124623132287525,,
348,-3.10234375,0.0116582930204459,,
349,-3.096875,0.0140703536453657,,
350,-3.09140625,0.0136683435412124,,
351,-3.0859375,0.0116582930204459,,
352,-3.08046875,0.0120603031245992,,
353,-3.075,0.0128643233329058,,
354,-3.06953125,0.0116582930204459,,
355,-3.0640625,0.0120603031245992,,
356,-3.05859375,0.0132663334370591,,
357,-3.053125,0.0120603031245992,,
358,-3.04765625,0.0120603031245992,,
359,-3.0421875,0.0132663334370591,,
360,-3.03671875,0.0124623132287525,,
361,-3.03125,0.0116582930204459,,
362,-3.02578125,0.0120603031245992,,
363,-3.0203125,0.0140703536453657,,
364,-3.01484375,0.0124623132287525,,
365,-3.009375,0.0140703536453657,,
366,-3.00390625,0.0120603031245992,,
367,-2.9984375,0.0116582930204459,,
368,-2.99296875,0.0148743738536723,,
369,-2.9875,0.0120603031245992,,
370,-2.98203125,0.0120603031245992,,
371,-2.9765625,0.0140703536453657,,
372,-2.97109375,0.0120603031245992,,
373,-2.965625,0.0120603031245992,,
374,-2.96015625,0.0180904546868987,,
375,-2.9546875,0.0128643233329058,,
376,-2.94921875,0.0136683435412124,,
377,-2.94375,0.0168844243744388,,
378,-2.93828125,0.0136683435412124,,
379,-2.9328125,0.0116582930204459,,
380,-2.92734375,0.0136683435412124,,
381,-2.921875,0.0128643233329058,,
382,-2.91640625,0.0120603031245992,,
383,-2.9109375,0.0148743738536723,,
384,-2.90546875,0.0116582930204459,,
385,-2.9,0.0104522627079859,,
386,-2.89453125,0.0124623132287525,,
387,-2.8890625,0.0104522627079859,,
388,-2.88359375,0.0104522627079859,,
389,-2.878125,0.0140703536453657,,
390,-2.87265625,0.0116582930204459,,
391,-2.8671875,0.00924623239552602,,
392,-2.86171875,0.0152763839578256,,
393,-2.85625,0.0132663334370591,,
394,-2.85078125,0.0108542728121392,,
395,-2.8453125,0.014472363749519,,
396,-2.83984375,0.0128643233329058,,
397,-2.834375,0.00683417177060619,,
398,-2.82890625,0.0120603031245992,,
399,-2.8234375,0.0132663334370591,,
400,-2.81796875,0.0112562829162925,,
401,-2.8125,0.0124623132287525,,
402,-2.80703125,0.0112562829162925,,
403,-2.8015625,0.0104522627079859,,
404,-2.79609375,0.0136683435412124,,
405,-2.790625,0.014472363749519,,
406,-2.78515625,0.0140703536453657,,
407,-2.7796875,0.0164824142702855,,
408,-2.77421875,0.014472363749519,,
409,-2.76875,0.0124623132287525,,
410,-2.76328125,0.00964824249967933,,
411,-2.7578125,0.0148743738536723,,
412,-2.75234375,0.0128643233329058,,
413,-2.746875,0.0132663334370591,,
414,-2.74140625,0.0156783940619789,,
415,-2.7359375,0.0128643233329058,,
416,-2.73046875,0.0132663334370591,,
417,-2.725,0.0140703536453657,,
418,-2.71953125,0.0128643233329058,,
419,-2.7140625,0.0120603031245992,,
420,-2.70859375,0.014472363749519,,
421,-2.703125,0.0128643233329058,,
422,-2.69765625,0.0136683435412124,,
423,-2.6921875,0.0156783940619789,,
424,-2.68671875,0.0124623132287525,,
425,-2.68125,0.0116582930204459,,
426,-2.67578125,0.0152763839578256,,
427,-2.6703125,0.0136683435412124,,
428,-2.66484375,0.0112562829162925,,
429,-2.659375,0.014472363749519,,
430,-2.65390625,0.0120603031245992,,
431,-2.6484375,0.0108542728121392,,
432,-2.64296875,0.0152763839578256,,
433,-2.6375,0.0116582930204459,,
434,-2.63203125,0.0112562829162925,,
435,-2.6265625,0.0152763839578256,,
436,-2.62109375,0.0136683435412124,,
437,-2.615625,0.0128643233329058,,
438,-2.61015625,0.0152763839578256,,
439,-2.6046875,0.0120603031245992,,
440,-2.59921875,0.0128643233329058,,
441,-2.59375,0.014472363749519,,
442,-2.58828125,0.0124623132287525,,
443,-2.5828125,0.0136683435412124,,
444,-2.57734375,0.014472363749519,,
445,-2.571875,0.0132663334370591,,
446,-2.56640625,0.0116582930204459,,
447,-2.5609375,0.0124623132287525,,
448,-2.55546875,0.0120603031245992,,
449,-2.55,0.0112562829162925,,
450,-2.54453125,0.0152763839578256,,
451,-2.5390625,0.0120603031245992,,
452,-2.53359375,0.0112562829162925,,
453,-2.528125,0.0128643233329058,,
454,-2.52265625,0.0132663334370591,,
455,-2.5171875,0.0116582930204459,,
456,-2.51171875,0.0128643233329058,,
457,-2.50625,0.0152763839578256,,
458,-2.50078125,0.0112562829162925,,
459,-2.4953125,0.014472363749519,,
460,-2.48984375,0.0124623132287525,,
461,-2.484375,0.0116582930204459,,
462,-2.47890625,0.0120603031245992,,
463,-2.4734375,0.0120603031245992,,
464,-2.46796875,0.0116582930204459,,
465,-2.4625,0.0128643233329058,,
466,-2.45703125,0.0120603031245992,,
467,-2.4515625,0.0128643233329058,,
468,-2.44609375,0.0120603031245992,,
469,-2.440625,0.0136683435412124,,
470,-2.43515625,0.0112562829162925,,
471,-2.4296875,0.0128643233329058,,
472,-2.42421875,0.0132663334370591,,
473,-2.41875,0.0124623132287525,,
474,-2.41328125,0.0136683435412124,,
475,-2.4078125,0.0148743738536723,,
476,-2.40234375,0.0128643233329058,,
477,-2.396875,0.0136683435412124,,
478,-2.39140625,0.0136683435412124,,
479,-2.3859375,0.0124623132287525,,
480,-2.38046875,0.0128643233329058,,
481,-2.375,0.014472363749519,,
482,-2.36953125,0.0132663334370591,,
483,-2.3640625,0.0124623132287525,,
484,-2.35859375,0.0156783940619789,,
485,-2.353125,0.0124623132287525,,
486,-2.34765625,0.0124623132287525,,
487,-2.3421875,0.014472363749519,,
488,-2.33671875,0.0112562829162925,,
489,-2.33125,0.0104522627079859,,
490,-2.32578125,0.0152763839578256,,
491,-2.3203125,0.0124623132287525,,
492,-2.31484375,0.0112562829162925,,
493,-2.309375,0.0168844243744388,,
494,-2.30390625,0.0124623132287525,,
495,-2.2984375,0.0124623132287525,,
496,-2.29296875,0.0148743738536723,,
497,-2.2875,0.0136683435412124,,
498,-2.28203125,0.0116582930204459,,
499,-2.2765625,0.0140703536453657,,
500,-2.27109375,0.0120603031245992,,
501,-2.265625,0.0116582930204459,,
502,-2.26015625,0.0140703536453657,,
503,-2.2546875,0.014472363749519,,
504,-2.24921875,0.0128643233329058,,
505,-2.24375,0.0148743738536723,,
506,-2.23828125,0.0128643233329058,,
507,-2.2328125,0.0120603031245992,,
508,-2.22734375,0.0140703536453657,,
509,-2.221875,0.0124623132287525,,
510,-2.21640625,0.0128643233329058,,
511,-2.2109375,0.0140703536453657,,
512,-2.20546875,0.0116582930204459,,
513,-2.2,0.0112562829162925,,
514,-2.19453125,0.014472363749519,,
515,-2.1890625,0.0148743738536723,,
516,-2.18359375,0.0112562829162925,,
517,-2.178125,0.0120603031245992,,
518,-2.17265625,0.0120603031245992,,
519,-2.1671875,0.0112562829162925,,
520,-2.16171875,0.014472363749519,,
521,-2.15625,0.0132663334370591,,
522,-2.15078125,0.0104522627079859,,
523,-2.1453125,0.014472363749519,,
524,-2.13984375,0.0128643233329058,,
525,-2.134375,0.0120603031245992,,
526,-2.12890625,0.0128643233329058,,
527,-2.1234375,0.0120603031245992,,
528,-2.11796875,0.0112562829162925,,
529,-2.1125,0.0116582930204459,,
530,-2.10703125,0.0120603031245992,,
531,-2.1015625,0.0112562829162925,,
532,-2.09609375,0.0128643233329058,,
533,-2.090625,0.0128643233329058,,
534,-2.08515625,0.0112562829162925,,
535,-2.0796875,0.0108542728121392,,
536,-2.07421875,0.0132663334370591,,
537,-2.06875,0.0120603031245992,,
538,-2.06328125,0.0120603031245992,,
539,-2.0578125,0.0120603031245992,,
540,-2.05234375,0.0116582930204459,,
541,-2.046875,0.0124623132287525,,
542,-2.04140625,0.0124623132287525,,
543,-2.0359375,0.0116582930204459,,
544,-2.03046875,0.0128643233329058,,
545,-2.025,0.0128643233329058,,
546,-2.01953125,0.0116582930204459,,
547,-2.0140625,0.0120603031245992,,
548,-2.00859375,0.0128643233329058,,
549,-2.003125,0.0108542728121392,,
550,-1.99765625,0.0128643233329058,,
551,-1.9921875,0.0148743738536723,,
552,-1.98671875,0.0108542728121392,,
553,-1.98125,0.0120603031245992,,
554,-1.97578125,0.0136683435412124,,
555,-1.9703125,0.0124623132287525,,
556,-1.96484375,0.0128643233329058,,
557,-1.959375,0.0132663334370591,,
558,-1.95390625,0.0120603031245992,,
559,-1.9484375,0.0120603031245992,,
560,-1.94296875,0.0140703536453657,,
561,-1.9375,0.0120603031245992,,
562,-1.93203125,0.0120603031245992,,
563,-1.9265625,0.0124623132287525,,
564,-1.92109375,0.0112562829162925,,
565,-1.915625,0.0124623132287525,,
566,-1.91015625,0.0128643233329058,,
567,-1.9046875,0.0120603031245992,,
568,-1.89921875,0.0140703536453657,,
569,-1.89375,0.0136683435412124,,
570,-1.88828125,0.0124623132287525,,
571,-1.8828125,0.0124623132287525,,
572,-1.87734375,0.0128643233329058,,
573,-1.871875,0.0120603031245992,,
574,-1.86640625,0.0112562829162925,,
575,-1.8609375,0.0140703536453657,,
576,-1.85546875,0.0112562829162925,,
577,-1.85,0.0116582930204459,,
578,-1.84453125,0.0132663334370591,,
579,-1.8390625,0.0120603031245992,,
580,-1.83359375,0.0128643233329058,,
581,-1.828125,0.0132663334370591,,
582,-1.82265625,0.0112562829162925,,
583,-1.8171875,0.0120603031245992,,
584,-1.81171875,0.0140703536453657,,
585,-1.80625,0.0112562829162925,,
586,-1.80078125,0.0104522627079859,,
587,-1.7953125,0.0128643233329058,,
588,-1.78984375,0.0116582930204459,,
589,-1.784375,0.0116582930204459,,
590,-1.77890625,0.0116582930204459,,
591,-1.7734375,0.0120603031245992,,
592,-1.76796875,0.0120603031245992,,
593,-1.7625,0.0120603031245992,,
594,-1.75703125,0.0116582930204459,,
595,-1.7515625,0.0108542728121392,,
596,-1.74609375,0.0128643233329058,,
597,-1.740625,0.0156783940619789,,
598,-1.73515625,0.0116582930204459,,
599,-1.7296875,0.0132663334370591,,
600,-1.72421875,0.0124623132287525,,
601,-1.71875,0.0108542728121392,,
602,-1.71328125,0.0112562829162925,,
603,-1.7078125,0.0124623132287525,,
604,-1.70234375,0.0132663334370591,,
605,-1.696875,0.0120603031245992,,
606,-1.69140625,0.0120603031245992,,
607,-1.6859375,0.0112562829162925,,
608,-1.68046875,0.0124623132287525,,
609,-1.675,0.0124623132287525,,
610,-1.66953125,0.0112562829162925,,
611,-1.6640625,0.0100502526038326,,
612,-1.65859375,0.0124623132287525,,
613,-1.653125,0.0108542728121392,,
614,-1.64765625,0.0120603031245992,,
615,-1.6421875,0.0132663334370591,,
616,-1.63671875,0.0132663334370591,,
617,-1.63125,0.0112562829162925,,
618,-1.62578125,0.0120603031245992,,
619,-1.6203125,0.0112562829162925,,
620,-1.61484375,0.0120603031245992,,
621,-1.609375,0.0132663334370591,,
622,-1.60390625,0.0176884445827454,,
623,-1.5984375,0.0116582930204459,,
624,-1.59296875,0.0124623132287525,,
625,-1.5875,0.0120603031245992,,
626,-1.58203125,0.0120603031245992,,
627,-1.5765625,0.0136683435412124,,
628,-1.57109375,0.0124623132287525,,
629,-1.565625,0.0124623132287525,,
630,-1.56015625,0.0124623132287525,,
631,-1.5546875,0.0116582930204459,,
632,-1.54921875,0.0112562829162925,,
633,-1.54375,0.0136683435412124,,
634,-1.53828125,0.0120603031245992,,
635,-1.5328125,0.0112562829162925,,
636,-1.52734375,0.0116582930204459,,
637,-1.521875,0.0124623132287525,,
638,-1.51640625,0.0132663334370591,,
639,-1.5109375,0.0128643233329058,,
640,-1.50546875,0.0120603031245992,,
641,-1.5,0.0104522627079859,,
642,-1.49453125,0.0112562829162925,,
643,-1.4890625,0.0116582930204459,,
644,-1.48359375,0.0116582930204459,,
645,-1.478125,0.0120603031245992,,
646,-1.47265625,0.0116582930204459,,
647,-1.4671875,0.0128643233329058,,
648,-1.46171875,0.0124623132287525,,
649,-1.45625,0.0124623132287525,,
650,-1.45078125,0.0116582930204459,,
651,-1.4453125,0.0124623132287525,,
652,-1.43984375,0.0124623132287525,,
653,-1.434375,0.0116582930204459,,
654,-1.42890625,0.0128643233329058,,
655,-1.4234375,0.0120603031245992,,
656,-1.41796875,0.0112562829162925,,
657,-1.4125,0.0124623132287525,,
658,-1.40703125,0.0132663334370591,,
659,-1.4015625,0.0108542728121392,,
660,-1.39609375,0.0132663334370591,,
661,-1.390625,0.0116582930204459,,
662,-1.38515625,0.0104522627079859,,
663,-1.3796875,0.0128643233329058,,
664,-1.37421875,0.0128643233329058,,
